event_hour,total_events,total_events_human,push_events,push_events_human,bot_events,distinct_actors,distinct_actors_human,distinct_repos,distinct_push_repos
2021-07-29T23:00:00Z,90078,74976,49704,43071,15102,25761,25638,33421,22224
2021-07-30T00:00:00Z,91358,74056,50801,42888,17302,26264,26146,37294,25175
2021-07-30T01:00:00Z,87905,74538,47161,40259,13367,28651,28547,38239,24776
2021-07-30T02:00:00Z,93451,80947,47757,42327,12504,30696,30597,39304,24290
2021-07-30T03:00:00Z,93316,80349,47349,41895,12967,28837,28741,37927,23459
2021-07-30T04:00:00Z,88941,72884,43766,38881,16057,24973,24855,35142,21819
2021-07-30T05:00:00Z,98167,82504,50333,44184,15663,27485,27388,36358,21877
2021-07-30T06:00:00Z,122860,105917,62631,55606,16943,34570,34436,46755,27828
2021-07-30T07:00:00Z,129866,114043,65609,59420,15823,38430,38311,48015,28490
2021-07-30T08:00:00Z,133776,116582,64443,57794,17194,41234,41093,51726,31604
2021-07-30T09:00:00Z,134668,119704,64875,58359,14964,42482,42332,53514,32335
2021-07-30T10:00:00Z,132782,115056,65269,58521,17726,38263,38119,48921,30678
2021-07-30T11:00:00Z,128063,110766,63002,56481,17297,36299,36161,46831,28802
2021-07-30T12:00:00Z,138643,121169,70077,61587,17474,40220,40065,53449,34593
2021-07-30T13:00:00Z,145856,127479,71792,64205,18377,45055,44899,55458,35216
2021-07-30T14:00:00Z,152517,136428,74744,67432,16089,47508,47348,57194,36610
2021-07-30T15:00:00Z,143895,128940,70440,63969,14955,45393,45241,55130,35773
2021-07-30T16:00:00Z,130977,116646,63536,57892,14331,40958,40829,51023,32761
2021-07-30T17:00:00Z,125817,112845,62906,57159,12972,37821,37678,46332,29909
2021-07-30T18:00:00Z,113007,98736,59409,52209,14271,35254,35111,43515,28659
2021-07-30T19:00:00Z,104629,89237,53761,47031,15392,32573,32431,39946,25782
2021-07-30T20:00:00Z,100281,85135,52180,45285,15146,30646,30506,37910,24506
2021-07-30T21:00:00Z,91676,76415,47561,41409,15261,27150,27018,34187,22261
2021-07-30T22:00:00Z,84703,68645,44229,38222,16058,23256,23125,30801,19884
2021-07-30T23:00:00Z,86287,67903,46337,39208,18384,21205,21090,32158,21376
2021-07-31T00:00:00Z,86996,69104,52148,42422,17892,19872,19761,33966,24712
2021-07-31T01:00:00Z,80836,66326,48380,39763,14510,19373,19269,31397,22235
2021-07-31T02:00:00Z,72624,62904,43240,37345,9720,19652,19572,27305,17526
2021-07-31T03:00:00Z,70455,61552,43173,37634,8903,20624,20549,27354,17266
2021-07-31T04:00:00Z,71120,62811,43307,38412,8309,19216,19142,27148,17509
2021-07-31T05:00:00Z,76559,67336,46545,40733,9223,19881,19814,27182,17376
2021-07-31T06:00:00Z,80872,70952,49266,42861,9920,22189,22116,30636,19596
2021-07-31T07:00:00Z,82811,72982,46658,41127,9829,23931,23849,32018,19313
2021-07-31T08:00:00Z,88869,79183,50136,44469,9686,25179,25098,34787,22029
2021-07-31T09:00:00Z,90078,80867,51730,46149,9211,26520,26440,35799,22802
2021-07-31T10:00:00Z,89045,79916,50874,45172,9129,25473,25386,34381,22217
2021-07-31T11:00:00Z,89216,79756,52334,46601,9460,25048,24963,33633,21641
2021-07-31T12:00:00Z,97747,86069,58913,50919,11678,27151,27067,39050,26362
2021-07-31T13:00:00Z,99856,88857,56998,50260,10999,29261,29183,39389,25625
2021-07-31T14:00:00Z,108760,96615,62393,55621,12145,32178,32088,41895,27550
2021-07-31T15:00:00Z,109557,97636,61729,55572,11921,32562,32468,43230,28406
2021-07-31T16:00:00Z,100459,89939,56158,51169,10520,29861,29778,39770,26386
2021-07-31T17:00:00Z,102339,90351,59477,53688,11988,27691,27607,37365,24764
2021-07-31T18:00:00Z,96782,84232,56612,49336,12550,26005,25925,37151,25477
2021-07-31T19:00:00Z,89997,78694,52464,46232,11303,23963,23890,33258,22666
2021-07-31T20:00:00Z,83524,73042,50058,43928,10482,22203,22120,30568,20791
2021-07-31T21:00:00Z,72271,62658,44007,38512,9613,20118,20041,27042,18201
2021-07-31T22:00:00Z,70113,60749,45061,39842,9364,18035,17962,24324,16369
2021-07-31T23:00:00Z,64497,54052,41264,35368,10445,17164,17092,24077,16443
2021-08-01T00:00:00Z,74416,55787,46832,37177,18629,17133,17038,29858,21813
2021-08-01T01:00:00Z,75965,58698,43864,35480,17267,17572,17494,31219,22452
2021-08-01T02:00:00Z,77118,57230,38719,32198,19888,18041,17969,27208,18062
2021-08-01T03:00:00Z,73250,59214,39179,33305,14036,19020,18942,28674,18998
2021-08-01T04:00:00Z,74976,60228,38716,33761,14748,18787,18719,28071,18651
2021-08-01T05:00:00Z,78611,62622,41793,35570,15989,19485,19408,27797,18215
2021-08-01T06:00:00Z,81721,68601,45454,38674,13120,22216,22131,32411,21842
2021-08-01T07:00:00Z,84000,70995,45792,39904,13005,23087,23009,32059,20713
2021-08-01T08:00:00Z,94392,75396,48423,41451,18996,24939,24844,35203,22435
2021-08-01T09:00:00Z,93008,78630,50438,43799,14378,26363,26273,36256,23726
2021-08-01T10:00:00Z,92621,77342,49501,42770,15279,25629,25529,35462,22877
2021-08-01T11:00:00Z,94433,76991,50747,43980,17442,26085,25995,34036,21335
2021-08-01T12:00:00Z,102761,84548,57502,48224,18213,28485,28386,41393,28178
2021-08-01T13:00:00Z,105872,87215,56151,48238,18657,30237,30144,41388,27183
2021-08-01T14:00:00Z,109108,93206,57807,50366,15902,33416,33329,43557,28176
2021-08-01T15:00:00Z,108071,92949,58072,51407,15122,32961,32870,43722,29037
2021-08-01T16:00:00Z,100602,88717,53262,48386,11885,30849,30766,40608,26673
2021-08-01T17:00:00Z,104001,87953,56166,50201,16048,29010,28929,38821,25507
2021-08-01T18:00:00Z,97847,83619,54791,47315,14228,27361,27278,38405,26058
2021-08-01T19:00:00Z,92550,78011,51197,44660,14539,25604,25508,34745,23809
2021-08-01T20:00:00Z,88926,74024,46924,40607,14902,24633,24558,33769,22798
2021-08-01T21:00:00Z,81573,68438,44284,38355,13135,22521,22446,31379,21563
2021-08-01T22:00:00Z,77600,63770,42180,36307,13830,19857,19776,28591,19606
2021-08-01T23:00:00Z,79998,64751,45948,39492,15247,19844,19757,28777,20212
2021-08-02T00:00:00Z,105950,73503,54574,46062,32447,21791,21693,36811,25087
2021-08-02T01:00:00Z,94507,70045,47556,39982,24462,25193,25108,37501,23719
2021-08-02T02:00:00Z,95556,74955,48153,41557,20601,27942,27827,36261,20813
2021-08-02T03:00:00Z,96432,75380,48711,42300,21052,27876,27779,36023,21145
2021-08-02T04:00:00Z,98982,69393,44835,39463,29589,24605,24498,33883,19610
2021-08-02T05:00:00Z,101878,77750,50656,44103,24128,26916,26813,36174,21063
2021-08-02T06:00:00Z,122546,96704,59363,51955,25842,34740,34608,45020,26439
2021-08-02T07:00:00Z,129816,105034,60700,53803,24782,38797,38667,46779,26696
2021-08-02T08:00:00Z,139029,112661,62405,54719,26368,41225,41084,51701,30004
2021-08-02T09:00:00Z,139933,118040,64687,57547,21893,42585,42426,53009,32260
2021-08-02T10:00:00Z,137233,111262,62960,55730,25971,39353,39198,50338,30430
2021-08-02T11:00:00Z,140231,115050,67463,60196,25181,39227,39076,49543,30248
2021-08-02T12:00:00Z,150238,125295,75509,65628,24943,43461,43304,56674,36365
2021-08-02T13:00:00Z,167204,139247,80224,71687,27957,47935,47791,60291,37753
2021-08-02T14:00:00Z,166592,145183,83350,75163,21409,51606,51445,61937,39182
2021-08-02T15:00:00Z,161442,142158,79740,72572,19284,49843,49682,60117,38765
2021-08-02T16:00:00Z,151522,131072,72250,66435,20450,44394,44226,55420,34842
2021-08-02T17:00:00Z,157316,121730,71167,64718,35586,40867,40703,55996,32852
2021-08-02T18:00:00Z,146146,121784,72142,63178,24362,39800,39639,51945,34188
2021-08-02T19:00:00Z,135160,111827,67647,59853,23333,37233,37083,47401,31125
2021-08-02T20:00:00Z,130628,105716,62033,54371,24912,35370,35216,46096,30070
2021-08-02T21:00:00Z,119874,94474,55694,48828,25400,32075,31937,42286,27756
2021-08-02T22:00:00Z,107647,86627,51932,45440,21020,27272,27136,37922,24565
2021-08-02T23:00:00Z,101959,79810,50883,43675,22149,25666,25562,36200,24173
2021-08-03T00:00:00Z,101533,81483,54171,45335,20050,26514,26400,40550,28204
2021-08-03T01:00:00Z,98172,82233,50564,42545,15939,29285,29164,42150,27815
2021-08-03T02:00:00Z,103367,88585,52178,45855,14782,31722,31605,42021,25844
2021-08-03T03:00:00Z,102138,87620,52765,46712,14518,30443,30334,40612,24974
2021-08-03T04:00:00Z,96095,79255,48195,42849,16840,26206,26085,36526,22583
2021-08-03T05:00:00Z,100346,82543,52542,46066,17803,28604,28502,36772,21616
2021-08-03T06:00:00Z,118301,100517,61613,53940,17784,36209,36084,45533,26980
2021-08-03T07:00:00Z,130574,111599,64556,57299,18975,40530,40398,48355,27725
2021-08-03T08:00:00Z,138278,119847,67700,60487,18431,43251,43114,51274,30150
2021-08-03T09:00:00Z,139063,121747,68360,61464,17316,44049,43899,52442,31373
2021-08-03T10:00:00Z,133317,113578,67200,59836,19739,40328,40186,49199,29738
2021-08-03T11:00:00Z,136762,116439,69385,61773,20323,40245,40096,49456,29524
2021-08-03T12:00:00Z,147637,127542,79126,68922,20095,44655,44502,56196,35960
2021-08-03T13:00:00Z,158417,139756,82539,74650,18661,48584,48425,58310,36278
2021-08-03T14:00:00Z,161760,144232,83273,75894,17528,51996,51829,61090,38591
2021-08-03T15:00:00Z,158398,141039,80663,73437,17359,50665,50494,59624,37505
2021-08-03T16:00:00Z,149685,134511,75049,69260,15174,45586,45411,56150,35408
2021-08-03T17:00:00Z,144428,129039,74410,68683,15389,41715,41569,51428,32614
2021-08-03T18:00:00Z,142079,122996,73143,65710,19083,40254,40105,50870,33288
2021-08-03T19:00:00Z,145824,114019,67754,60401,31805,38102,37941,53428,31010
2021-08-03T20:00:00Z,147136,109943,65109,57387,37193,36310,36157,53828,30093
2021-08-03T21:00:00Z,144213,104308,62583,55579,39905,32492,32340,52705,27713
2021-08-03T22:00:00Z,141665,89756,55250,48144,51909,28107,27969,53679,25177
2021-08-03T23:00:00Z,158808,83167,53814,46693,75641,25737,25619,63595,24209
2021-08-04T00:00:00Z,172547,82831,56533,46862,89716,26501,26367,70381,28521
2021-08-04T01:00:00Z,158097,82022,53387,44956,76075,29189,29071,69439,27564
2021-08-04T02:00:00Z,125889,91220,55857,49422,34669,31134,31022,48639,25468
2021-08-04T03:00:00Z,124204,90511,55893,49723,33693,30257,30136,48271,25072
2021-08-04T04:00:00Z,116424,83497,52341,46925,32927,26014,25896,44105,22893
2021-08-04T05:00:00Z,115721,87439,53807,47652,28282,28331,28223,43927,23316
2021-08-04T06:00:00Z,136770,104145,60705,53301,32625,36069,35940,54240,29204
2021-08-04T07:00:00Z,153881,119619,65467,59121,34262,40593,40455,58968,30226
2021-08-04T08:00:00Z,181877,120194,65611,59245,61683,42400,42252,74416,31051
2021-08-04T09:00:00Z,187000,118543,65061,58258,68457,42601,42445,79365,31981
2021-08-04T10:00:00Z,177721,113092,64539,57186,64629,39248,39097,71925,30979
2021-08-04T11:00:00Z,190143,116771,67755,60800,73372,39569,39431,77401,30670
2021-08-04T12:00:00Z,195359,123906,74980,64965,71453,43005,42854,81849,35789
2021-08-04T13:00:00Z,202165,131236,74954,67412,70929,46957,46804,84467,36546
2021-08-04T14:00:00Z,198740,134187,73484,66998,64553,50283,50126,84600,37030
2021-08-04T15:00:00Z,193448,128884,71844,65348,64564,48451,48297,82877,36717
2021-08-04T16:00:00Z,173702,127370,70986,65357,46332,44799,44636,70213,34592
2021-08-04T17:00:00Z,186218,120867,70404,63779,65351,40968,40821,75260,32357
2021-08-04T18:00:00Z,179736,110183,66428,58978,69553,39247,39114,74540,31488
2021-08-04T19:00:00Z,174789,104377,62325,55143,70412,37368,37215,71375,28984
2021-08-04T20:00:00Z,181335,100453,61119,54099,80882,35417,35264,74363,28089
2021-08-04T21:00:00Z,183356,91083,56513,49395,92273,31594,31446,74901,25784
2021-08-04T22:00:00Z,160142,85313,53994,47107,74829,27382,27241,63258,22999
2021-08-04T23:00:00Z,163432,80614,55343,48093,82818,25496,25366,65451,22341
2021-08-05T00:00:00Z,163440,79420,57839,47924,84020,26332,26206,66857,26442
2021-08-05T01:00:00Z,120074,80123,53504,44497,39951,29139,29016,51236,26635
2021-08-05T02:00:00Z,112120,83156,50947,44935,28964,31044,30924,45416,23144
2021-08-05T03:00:00Z,110614,84188,52718,46765,26426,30366,30247,46663,24377
2021-08-05T04:00:00Z,103177,78688,50281,44809,24489,26496,26372,40849,23966
2021-08-05T05:00:00Z,106677,87213,52633,46178,19464,28780,28667,39709,23416
2021-08-05T06:00:00Z,126413,108683,64578,57146,17730,36066,35944,47183,28926
2021-08-05T07:00:00Z,146021,127253,74585,67589,18768,40779,40639,50431,30460
2021-08-05T08:00:00Z,154404,132902,75937,68283,21502,43626,43467,54042,32585
2021-08-05T09:00:00Z,144378,125430,68850,61580,18948,44668,44512,54667,33476
2021-08-05T10:00:00Z,134340,114294,64213,56656,20046,40341,40202,50417,31537
2021-08-05T11:00:00Z,133901,115068,64432,57656,18833,39746,39609,49085,30586
2021-08-05T12:00:00Z,152503,130733,77693,66801,21770,44721,44573,58814,38126
2021-08-05T13:00:00Z,158262,137403,77646,68972,20859,48846,48703,60344,38577
2021-08-05T14:00:00Z,162191,144605,78748,71991,17586,51750,51596,61599,38725
2021-08-05T15:00:00Z,156672,140046,80369,73699,16626,50363,50210,59702,38321
2021-08-05T16:00:00Z,144097,128637,75366,69425,15460,45476,45313,52884,33577
2021-08-05T17:00:00Z,146446,123548,74756,68246,22898,41057,40896,51320,30786
2021-08-05T18:00:00Z,137872,120155,75336,67109,17717,39360,39205,48106,31423
2021-08-05T19:00:00Z,129066,111897,69810,62158,17169,36993,36831,44488,28838
2021-08-05T20:00:00Z,124446,108118,67932,60699,16328,35452,35299,42633,27875
2021-08-05T21:00:00Z,113582,98436,62460,55754,15146,31974,31829,39224,25522
2021-08-05T22:00:00Z,102810,88733,58556,52356,14077,27694,27566,35263,22774
2021-08-05T23:00:00Z,97373,83399,58395,51629,13974,25595,25474,33251,22293
2021-08-06T00:00:00Z,105075,83217,60322,51012,21858,26270,26148,38550,25953
2021-08-06T01:00:00Z,100424,84276,55575,46672,16148,29037,28929,40991,27183
2021-08-06T02:00:00Z,97474,83535,50490,43903,13939,30330,30219,38526,23236
2021-08-06T03:00:00Z,97541,84367,50312,44399,13174,29957,29851,38941,24449
2021-08-06T04:00:00Z,92130,76067,45993,40501,16063,25204,25103,35645,22541
2021-08-06T05:00:00Z,95863,81948,50013,43557,13915,27253,27146,36708,22628
2021-08-06T06:00:00Z,117659,101082,58871,51225,16577,34433,34305,45587,28059
2021-08-06T07:00:00Z,130421,113278,64072,56449,17143,38971,38845,49439,29802
2021-08-06T08:00:00Z,133857,116233,64284,57024,17624,41186,41034,51146,31141
2021-08-06T09:00:00Z,129620,111849,63556,56322,17771,42548,42392,50808,30912
2021-08-06T10:00:00Z,120223,104008,60191,53646,16215,37857,37726,46333,28840
2021-08-06T11:00:00Z,123252,103826,61200,53979,19426,36803,36671,44970,27674
2021-08-06T12:00:00Z,137847,115511,72713,62059,22336,40464,40312,51886,33673
2021-08-06T13:00:00Z,140998,119818,70340,61036,21180,44356,44193,53682,33896
2021-08-06T14:00:00Z,148534,130205,72943,65639,18329,47784,47632,55897,35167
2021-08-06T15:00:00Z,146349,129983,70048,63561,16366,45480,45334,55281,35543
2021-08-06T16:00:00Z,130821,115834,63457,57950,14987,41231,41079,50976,32820
2021-08-06T17:00:00Z,128549,113035,65627,59338,15514,37810,37675,46882,30259
2021-08-06T18:00:00Z,123373,106570,62502,54631,16803,35354,35204,45960,30650
2021-08-06T19:00:00Z,112772,97277,56431,49605,15495,32982,32850,42491,27867
2021-08-06T20:00:00Z,107148,91373,53356,46541,15775,30697,30566,40028,26474
2021-08-06T21:00:00Z,100123,82794,49197,42842,17329,27890,27781,36440,24611
2021-08-06T22:00:00Z,87412,73844,45095,39175,13568,23235,23116,31537,21235
2021-08-06T23:00:00Z,84352,70936,46739,40226,13416,21214,21114,30530,21085
2021-08-07T00:00:00Z,83290,66290,48585,38413,17000,19958,19859,33923,25064
2021-08-07T01:00:00Z,74098,59562,40404,31826,14536,19026,18940,31182,21831
2021-08-07T02:00:00Z,72012,61700,39626,33624,10312,19826,19746,28320,18584
2021-08-07T03:00:00Z,73800,64420,42401,36688,9380,20763,20680,29429,19291
2021-08-07T04:00:00Z,69646,61323,39245,34226,8323,19657,19571,28267,18537
2021-08-07T05:00:00Z,74063,65160,41768,36072,8903,20607,20522,28632,18338
2021-08-07T06:00:00Z,81840,72010,46552,40116,9830,22696,22623,32521,21070
2021-08-07T07:00:00Z,86785,75784,46623,40761,11001,24508,24413,33516,21094
2021-08-07T08:00:00Z,85551,75249,45813,39855,10302,25344,25264,34200,21926
2021-08-07T09:00:00Z,86776,76112,47238,41436,10664,25810,25727,34688,22256
2021-08-07T10:00:00Z,88995,78999,48658,42824,9996,25605,25528,34367,22438
2021-08-07T11:00:00Z,88438,78578,49687,44004,9860,25084,25001,33421,21794
2021-08-07T12:00:00Z,97359,82663,57439,47548,14696,27331,27241,39812,27476
2021-08-07T13:00:00Z,97410,84871,55047,47407,12539,29409,29324,40215,26804
2021-08-07T14:00:00Z,99736,89174,55240,49335,10562,32144,32055,41152,26720
2021-08-07T15:00:00Z,102913,91731,57568,51402,11182,32261,32180,41730,27466
2021-08-07T16:00:00Z,95470,85466,51896,46985,10004,29794,29711,39668,26120
2021-08-07T17:00:00Z,95233,85624,53974,48416,9609,27813,27737,36806,24351
2021-08-07T18:00:00Z,92396,81308,53944,47158,11088,26697,26606,37125,25487
2021-08-07T19:00:00Z,84304,73940,48173,42109,10364,24211,24125,33223,22362
2021-08-07T20:00:00Z,80017,70031,44605,38736,9986,22402,22320,31242,21115
2021-08-07T21:00:00Z,71290,62425,40219,34928,8865,20171,20086,28540,19630
2021-08-07T22:00:00Z,63606,54870,37017,31914,8736,17739,17662,24754,16945
2021-08-07T23:00:00Z,63100,54313,40997,35489,8787,17032,16973,23440,16081
2021-08-08T00:00:00Z,66516,52690,43270,33496,13826,17399,17324,29479,21569
2021-08-08T01:00:00Z,67103,53557,39078,30891,13546,17326,17259,29516,21475
2021-08-08T02:00:00Z,66089,57379,37959,32654,8710,18190,18123,26887,17585
2021-08-08T03:00:00Z,67440,59318,39033,33914,8122,19057,18994,27518,18417
2021-08-08T04:00:00Z,66711,59065,38531,33921,7646,18739,18671,27189,17899
2021-08-08T05:00:00Z,71201,62610,40757,35212,8591,19661,19590,27617,17908
2021-08-08T06:00:00Z,79865,69766,46052,39329,10099,22108,22035,31924,21044
2021-08-08T07:00:00Z,82891,73670,46064,40670,9221,24152,24086,32929,21114
2021-08-08T08:00:00Z,85896,75775,46245,40475,10121,25558,25484,34574,22116
2021-08-08T09:00:00Z,91003,78128,51556,42776,12875,26224,26145,35638,23065
2021-08-08T10:00:00Z,94107,78004,53610,42226,16103,26199,26118,35590,22810
2021-08-08T11:00:00Z,85424,73631,49080,41854,11793,26442,26363,33669,20849
2021-08-08T12:00:00Z,102235,87159,60157,49852,15076,28493,28405,41766,28363
2021-08-08T13:00:00Z,103011,88447,57612,48386,14564,31243,31161,42483,27970
2021-08-08T14:00:00Z,111604,95080,63285,51928,16524,34201,34114,43935,28344
2021-08-08T15:00:00Z,106684,94964,58748,52609,11720,33449,33372,44489,28967
2021-08-08T16:00:00Z,99029,89101,53618,48717,9928,31295,31210,41155,26948
2021-08-08T17:00:00Z,98236,88068,55237,49776,10168,28840,28760,38581,24833
2021-08-08T18:00:00Z,96854,85117,54749,48082,11737,28404,28312,40027,26919
2021-08-08T19:00:00Z,86675,76455,48416,42763,10220,26054,25974,34929,23162
2021-08-08T20:00:00Z,79976,69283,46191,40101,10693,24609,24521,31762,20927
2021-08-08T21:00:00Z,73407,63205,42605,36969,10202,22352,22261,29145,18996
2021-08-08T22:00:00Z,68749,57902,41037,35601,10847,19706,19623,26363,17221
2021-08-08T23:00:00Z,75208,63207,44564,38239,12001,19562,19482,28799,19983
2021-08-09T00:00:00Z,94737,68583,49831,40481,26154,21640,21545,37143,25641
2021-08-09T01:00:00Z,96417,71201,47942,38860,25216,25418,25330,39495,25795
2021-08-09T02:00:00Z,96294,78345,47197,40214,17949,28293,28196,37971,23049
2021-08-09T03:00:00Z,101127,82839,50183,43745,18288,28703,28610,38705,24092
2021-08-09T04:00:00Z,103949,80998,46462,40731,22951,24990,24884,35366,22015
2021-08-09T05:00:00Z,103448,87415,50877,44592,16033,27708,27613,37132,22732
2021-08-09T06:00:00Z,122653,104035,60067,52555,18618,35757,35643,47072,29101
2021-08-09T07:00:00Z,129877,112423,60938,54557,17454,40080,39943,49640,29139
2021-08-09T08:00:00Z,139200,119737,63747,56723,19463,42746,42599,52894,31602
2021-08-09T09:00:00Z,139947,121342,65337,58055,18605,43860,43722,53868,33081
2021-08-09T10:00:00Z,134893,114372,62660,55361,20521,40143,39997,50906,31282
2021-08-09T11:00:00Z,138273,115786,64653,57374,22487,40436,40295,50683,31261
2021-08-09T12:00:00Z,152035,128197,75355,64152,23838,45721,45564,59690,38597
2021-08-09T13:00:00Z,158250,135011,76121,67209,23239,49677,49516,60997,38566
2021-08-09T14:00:00Z,163424,144535,78287,71156,18889,52526,52372,62075,39319
2021-08-09T15:00:00Z,159135,141049,76951,70054,18086,50620,50465,60974,39010
2021-08-09T16:00:00Z,148960,130942,71070,65095,18018,45602,45442,56098,35856
2021-08-09T17:00:00Z,142669,123307,68520,61851,19362,42111,41958,52518,33459
2021-08-09T18:00:00Z,143976,120250,70015,61451,23726,40474,40322,52328,34698
2021-08-09T19:00:00Z,133035,111918,63132,55506,21117,38369,38227,48542,31680
2021-08-09T20:00:00Z,160432,104169,58460,51417,56263,35579,35427,57472,29919
2021-08-09T21:00:00Z,121968,95805,55636,48781,26163,32302,32161,43405,27599
